,cum_cost,cum_penalty,cum_interventions
183,26.69437189341204,1.6228968267983774,161.0
184,26.91211060341204,1.6298129675494246,162.0
185,27.13712462341204,1.6365435760257872,163.0
186,27.361619163412037,1.6433097270701091,164.0
187,27.510762463412036,1.6490549982550637,165.0
188,27.620411223412034,1.6541330258900302,166.0
189,27.722265193412035,1.6592675147789064,167.0
190,27.845425243412034,1.6644247405819481,168.0
191,27.917138643412034,1.6691019325108225,169.0
192,27.972222763412034,1.6735395781375653,170.0
193,28.015354773412035,1.677841218900591,171.0
194,28.039778843412034,1.6817573639421222,172.0
195,28.082910853412034,1.6860526205279465,173.0
196,28.130719663412034,1.690219607657437,174.0
197,28.192559613412033,1.6944645731215462,175.0
198,28.230494973412032,1.6983489639822227,176.0
199,28.339104403412033,1.7030504690376342,177.0
200,28.431084923412033,1.7073141473145195,178.0
201,28.630115693412034,1.712078595702212,179.0
202,28.808360233412035,1.7166780255045455,180.0
203,28.971014823412034,1.721512009575195,181.0
204,29.155801518412034,1.7247190321385497,182.0
205,29.369530686412034,1.728393566171599,183.0
206,29.520644495412036,1.7314116075404686,184.0
207,29.75538248541204,1.7355018102119972,185.0
208,29.91855655541204,1.7386735671936744,186.0
209,30.195537075412037,1.7428844803028791,187.0
210,30.356113005412038,1.7459665039632515,188.0
211,30.469919085412037,1.7485661592919732,189.0
212,30.587363005412037,1.7509992838349075,190.0
213,30.71260171541204,1.7535176062984106,191.0
214,30.803023055412037,1.7557074918405815,192.0
215,30.858107175412037,1.7576139868810328,193.0
216,30.874216605412037,1.7592847663584807,194.0
217,30.884090055412038,1.7608944874005699,195.0
218,30.89864067541204,1.7624617714495299,196.0
219,30.906955315412038,1.7639758794719453,197.0
220,30.915789435412037,1.7654985850928748,198.0
221,30.943331495412036,1.767026194057121,199.0
222,30.961000105412037,1.7685551508615778,200.0
223,31.03828015541204,1.770356761086293,201.0
224,31.15364541541204,1.7724361863882525,202.0
225,31.34176340541204,1.7749090391217703,203.0
226,31.497662165412038,1.7764964607648859,204.0
227,31.57405273541204,1.7774432615785063,205.0
228,31.65356129541204,1.7784612317341422,206.0
229,31.83596315541204,1.7800076370943063,207.0
230,32.13580856541204,1.7823920038782024,208.0
231,32.36549975541204,1.7837582348167489,209.0
232,32.549460425412036,1.7848894109518725,210.0
233,32.636244295412034,1.7856229515580642,211.0
234,32.78019094541203,1.7866437655868574,212.0
235,32.96051414541203,1.7879737711700436,213.0
236,33.104980275412025,1.7893059787756014,214.0
237,33.19020496541202,1.7905290718634328,215.0
238,33.284783625412025,1.7919395365458313,216.0
239,33.358056205412026,1.7932766499356312,217.0
240,33.398590075412024,1.7943944941150975,218.0
241,33.445359555412026,1.7955466069660662,219.0
242,33.455233005412026,1.7963424453860817,220.0
243,33.475499755412024,1.7970012338019872,221.0
244,33.49888449541202,1.7973980208661204,222.0
245,33.56488176541202,1.7977862127381186,223.0
246,33.58566836541202,1.7980332043840146,224.0
247,33.657901615412015,1.7983310094083582,225.0
248,33.73948883541202,1.7985501089300067,226.0
249,33.887072955412016,1.7988101550742608,227.0
250,34.020626305412016,1.7990503515425564,228.0
251,34.14244769541202,1.799159404740243,229.0
252,34.25885228541202,1.799210223338417,230.0
253,34.34147883541202,1.7992358905812047,231.0
254,34.50621208541202,1.7994082422481714,232.0
255,34.58000414541202,1.7995204188943128,233.0
256,34.72135228541202,1.79978582759015,234.0
257,34.819568415412014,1.7999219584130237,235.0
258,34.92402052541201,1.8001477246572595,236.0
259,35.07836047541201,1.8006511140250885,237.0
260,35.180733925412014,1.8010457965858753,238.0
261,35.28102871541201,1.8015583941917406,239.0
262,35.39015799541201,1.8021483580298783,240.0
263,35.43640799541201,1.8025840205993742,241.0
264,35.52319186541201,1.8030724701052752,242.0
265,35.53254583541201,1.8034117529393328,243.0
266,35.54189980541201,1.803630382367749,244.0
267,35.59334645541201,1.8038808317735273,245.0
268,35.616211715412014,1.8039737481012994,246.0
269,35.624526355412016,1.8040197899342771,247.0
270,35.67337449541201,1.8040650254710406,248.0
271,35.74508789541201,1.8040999706999707,249.0
272,35.815761965412015,1.8041469968165735,250.0
273,35.93268455541202,1.8041648088757816,251.0
274,36.043254763412016,1.80423369981669,252.0
275,36.346809793412014,1.8045025366969318,253.0
276,36.94721767341201,1.805741516364338,254.0
277,37.63909184741201,1.807241836392376,255.0
278,38.281000703412005,1.808128684597194,256.0
279,38.66431256341201,1.8083363376980834,257.0
280,38.817818610475136,1.8083363376980834,257.0
281,38.99060206233592,1.8083363376980834,257.0
282,39.133609721931144,1.8083363376980834,257.0
283,39.24999267903074,1.8083363376980834,257.0
284,39.32962653275312,1.8083363376980834,257.0
285,39.44254014640658,1.8083363376980834,257.0
286,39.53787727524375,1.8083363376980834,257.0
287,39.58318599524375,1.8083363376980834,257.0
288,39.602933265243756,1.8083363376980834,257.0
289,39.61349039361372,1.8083363376980834,257.0
290,39.62395561465502,1.8083363376980834,257.0
291,39.63360580752066,1.8083363376980834,257.0
292,39.64508947280583,1.8083363376980834,257.0
293,39.679181278175356,1.8083363376980834,257.0
294,39.699129945651414,1.8083363376980834,257.0
295,39.79529911746029,1.8083363376980834,257.0
296,39.95995409467004,1.8083363376980834,257.0
297,40.08146473839259,1.8083363376980834,257.0
298,40.711129080846796,1.8083363376980834,257.0
299,41.30068460760893,1.8083363376980834,257.0
300,41.41916709230682,1.8083363376980834,257.0
301,41.42889592822329,1.8083363376980834,257.0
302,41.4531996048458,1.8083363376980834,257.0
303,41.540318321037255,1.8083363376980834,257.0
304,41.679856133739165,1.8083363376980834,257.0
305,41.76293849863747,1.8083363376980834,257.0
306,41.85741467185965,1.8083363376980834,257.0
307,41.93186875921511,1.8083363376980834,257.0
308,42.0612580144835,1.8083363376980834,257.0
309,42.167650546681244,1.8083363376980834,257.0
310,42.259028477841476,1.8083363376980834,257.0
311,42.31255948363345,1.8083363376980834,257.0
312,42.3421350232942,1.8083363376980834,257.0
313,42.35976954942128,1.8083363376980834,257.0
314,42.37338038004696,1.8083363376980834,257.0
315,42.38776967599957,1.8083363376980834,257.0
316,42.40660341792894,1.8083363376980834,257.0
317,42.43410621649023,1.8083363376980834,257.0
318,42.46663753166446,1.8083363376980834,257.0
319,42.56170903244477,1.8083363376980834,257.0
320,42.662984823829,1.8083363376980834,257.0
321,42.796615447116054,1.8083363376980834,257.0
322,42.844031170620724,1.8083363376980834,257.0
323,43.037262395978466,1.8083363376980834,257.0
324,43.143217810276916,1.8083363376980834,257.0
325,43.31755864067167,1.8083363376980834,257.0
326,43.34387214688381,1.8083363376980834,257.0
327,43.97347165661099,1.8083363376980834,257.0
328,44.81141884508799,1.8083363376980834,257.0
329,45.550629114881644,1.8083363376980834,257.0
330,45.87885379001138,1.8083363376980834,257.0
331,45.979430757787824,1.8083363376980834,257.0
332,46.0890174717464,1.8083363376980834,257.0
333,46.18889301378342,1.8083363376980834,257.0
334,46.28695738977803,1.8083363376980834,257.0
335,46.33134288719009,1.8083363376980834,257.0
336,46.3464776677641,1.8083363376980834,257.0
337,46.36309926052795,1.8083363376980834,257.0
338,46.37856314192692,1.8083363376980834,257.0
339,46.395032943919254,1.8083363376980834,257.0
340,46.412762376604036,1.8083363376980834,257.0
341,46.43103511256424,1.8083363376980834,257.0
342,46.4554728023194,1.8083363376980834,257.0
343,46.539619053027785,1.8083363376980834,257.0
344,46.62687368216396,1.8083363376980834,257.0
345,46.65133405400035,1.8083363376980834,257.0
346,46.68907614370605,1.8083363376980834,257.0
347,46.78713635764255,1.8083363376980834,257.0
348,46.83615575645005,1.8083363376980834,257.0
349,46.851946764793944,1.8083363376980834,257.0
350,46.854201158797544,1.8083363376980834,257.0
351,47.050678902697626,1.8083363376980834,257.0
352,47.21339206014789,1.8083363376980834,257.0
353,47.31845878530306,1.8083363376980834,257.0
354,47.494539043147306,1.8083363376980834,257.0
355,47.59931282113359,1.8083363376980834,257.0
356,47.79049392894877,1.8083363376980834,257.0
357,47.894401435416825,1.8083363376980834,257.0
358,47.995487344828526,1.8083363376980834,257.0
359,48.04226204953648,1.8083363376980834,257.0
360,48.09668140597433,1.8083363376980834,257.0
361,48.1174388588376,1.8083363376980834,257.0
362,48.13120536621312,1.8083363376980834,257.0
363,48.148386341031255,1.8083363376980834,257.0
364,48.164406755778714,1.8083363376980834,257.0
365,48.180468867381286,1.8083363376980834,257.0
366,48.199455888661845,1.8083363376980834,257.0
367,48.26319338681054,1.8083363376980834,257.0
368,48.31789586967704,1.8083363376980834,257.0
369,48.38854822362944,1.8083363376980834,257.0
370,48.495034581840144,1.8083363376980834,257.0
371,48.57151263572755,1.8083363376980834,257.0
372,48.56858448778463,1.8083363376980834,257.0
373,48.62719815594488,1.8083363376980834,257.0
374,48.79176130467422,1.8083363376980834,257.0
375,48.990187783980055,1.8083363376980834,257.0
376,49.10450765488227,1.8083363376980834,257.0
377,49.25054133417579,1.8083363376980834,257.0
378,49.38953609988623,1.8083363376980834,257.0
379,49.51248735399636,1.8083363376980834,257.0
380,49.59071241490112,1.8083363376980834,257.0
381,49.68939984825251,1.8083363376980834,257.0
382,49.79355756304246,1.8083363376980834,257.0
383,49.89621612573276,1.8083363376980834,257.0
384,49.96127772516041,1.8083363376980834,257.0
385,50.08452986070194,1.8083363376980834,257.0
386,50.10499122783017,1.8083363376980834,257.0
387,50.137487046562775,1.8083363376980834,257.0
388,50.17119220852015,1.8083363376980834,257.0
389,50.210724490444996,1.8083363376980834,257.0
390,50.263638731513176,1.8083363376980834,257.0
391,50.383088164330296,1.8083363376980834,257.0
392,50.49630602252683,1.8083363376980834,257.0
393,50.56070594712114,1.8083363376980834,257.0
394,50.6318264578861,1.8083363376980834,257.0
395,50.67567347016918,1.8083363376980834,257.0
396,50.79039909642268,1.8083363376980834,257.0
397,50.788595408781035,1.8083363376980834,257.0
398,50.784501272567105,1.8083363376980834,257.0
399,50.96442066046821,1.8083363376980834,257.0
400,51.181284439252316,1.8083363376980834,257.0
401,51.29408989190825,1.8083363376980834,257.0
402,51.401465428937,1.8083363376980834,257.0
403,51.5504979295397,1.8083363376980834,257.0
404,51.66015475544547,1.8083363376980834,257.0
405,51.743388047648935,1.8083363376980834,257.0
406,51.830442975722434,1.8083363376980834,257.0
407,51.89014738879133,1.8083363376980834,257.0
408,51.91766105320398,1.8083363376980834,257.0
409,51.930903879795636,1.8083363376980834,257.0
410,51.950975284532,1.8083363376980834,257.0
411,51.96431847206746,1.8083363376980834,257.0
412,51.97839152672971,1.8083363376980834,257.0
413,51.994846566244156,1.8083363376980834,257.0
414,52.01059284790553,1.8083363376980834,257.0
415,52.11344291864345,1.8083363376980834,257.0
416,52.188850273818524,1.8083363376980834,257.0
417,52.2599771810153,1.8083363376980834,257.0
418,52.37735366117534,1.8083363376980834,257.0
419,52.50901934386643,1.8083363376980834,257.0
420,52.662987958354805,1.8083363376980834,257.0
421,52.73353790993404,1.8083363376980834,257.0
422,52.829047778040206,1.8083363376980834,257.0
423,52.90572917526346,1.8083363376980834,257.0
424,52.97762099383047,1.8083363376980834,257.0
425,53.073839113873944,1.8083363376980834,257.0
426,53.162132559410594,1.8083363376980834,257.0
427,53.32152088025864,1.8083363376980834,257.0
428,53.48418054776678,1.8083363376980834,257.0
429,53.57864503374736,1.8083363376980834,257.0
430,53.67291977074664,1.8083363376980834,257.0
431,53.71253633016502,1.8083363376980834,257.0
432,53.74025386564071,1.8083363376980834,257.0
433,53.77919907626125,1.8083363376980834,257.0
434,53.79986262397171,1.8083363376980834,257.0
435,53.839118104298265,1.8083363376980834,257.0
436,53.86212521188171,1.8083363376980834,257.0
437,53.902663994210656,1.8083363376980834,257.0
438,53.928088808322045,1.8083363376980834,257.0
439,54.00815159055191,1.8083363376980834,257.0
440,54.09350601082978,1.8083363376980834,257.0
441,54.166344325701445,1.8083363376980834,257.0
442,54.161980505121484,1.8083363376980834,257.0
443,54.247803878750474,1.8083363376980834,257.0
444,54.34194560009421,1.8083363376980834,257.0
445,54.447452257545876,1.8083363376980834,257.0
446,54.64277115319299,1.8083363376980834,257.0
447,54.733632950306855,1.8083363376980834,257.0
448,55.44489394630555,1.8083363376980834,257.0
449,56.22486313614031,1.8083363376980834,257.0
450,56.94250840970552,1.8083363376980834,257.0
451,57.72789012877109,1.8083363376980834,257.0
452,58.42003683292343,1.8083363376980834,257.0
453,58.79592944470651,1.8083363376980834,257.0
454,58.93727867314909,1.8083363376980834,257.0
455,58.97949362772869,1.8083363376980834,257.0
456,58.996287396136395,1.8083363376980834,257.0
457,59.00869222467568,1.8083363376980834,257.0
458,59.022418111709186,1.8083363376980834,257.0
459,59.04103300548076,1.8083363376980834,257.0
460,59.05383290448358,1.8083363376980834,257.0
461,59.06855849484987,1.8083363376980834,257.0
462,59.105882607706754,1.8083363376980834,257.0
463,59.19711062272014,1.8083363376980834,257.0
464,59.27719591117503,1.8083363376980834,257.0
465,59.441465304365465,1.8083363376980834,257.0
466,59.59236440974448,1.8083363376980834,257.0
467,59.70830307449605,1.8083363376980834,257.0
468,59.793682784795195,1.8083363376980834,257.0
469,59.99176454601276,1.8083363376980834,257.0
470,60.14974331043903,1.8083363376980834,257.0
471,60.36141435854194,1.8083363376980834,257.0
472,60.53164151817629,1.8083363376980834,257.0
473,60.61521156817629,1.809780563015455,258.0
474,60.699916778176295,1.8117880740389143,259.0
475,60.752402758176295,1.812332665137713,260.0
476,60.849060078176294,1.8123887615789032,261.0
477,61.041715964133694,1.8123887615789032,261.0
478,61.13253740055384,1.8123887615789032,261.0
479,61.19694423776844,1.8123887615789032,261.0
480,61.22495331498431,1.8123887615789032,261.0
481,61.24964580079299,1.8123887615789032,261.0
482,61.26135632184966,1.8123887615789032,261.0
483,61.30636016184966,1.8123887615789032,261.0
484,61.34325619184966,1.812459936442752,262.0
485,61.37287691184966,1.81259011210567,263.0
486,61.38171103184966,1.812753888994073,264.0
487,61.452385101849664,1.812849266394036,265.0
488,61.73819974184966,1.8129072865092928,266.0
489,61.85578870184966,1.8130099942122757,267.0
490,61.99688464984966,1.813170722995359,268.0
491,62.07282570684966,1.813385319198369,269.0
492,62.81167675689323,1.813385319198369,269.0
493,63.54060326354552,1.813385319198369,269.0
494,63.84141649943975,1.813385319198369,269.0
495,64.04183764199173,1.813385319198369,269.0
496,64.26693307877689,1.813385319198369,269.0
497,64.54364941877688,1.813385319198369,269.0
498,64.69019420877687,1.8134401074376936,270.0
499,64.88558750877688,1.813453153595057,271.0
500,65.04044693877688,1.813453153595057,271.0
501,65.24155413093906,1.813453153595057,271.0
502,65.4122684370168,1.813453153595057,271.0
503,65.45296859575475,1.813453153595057,271.0
504,65.51677573445455,1.813453153595057,271.0
505,65.52789423445455,1.813453153595057,271.0
506,65.53984634445455,1.8134738822547394,272.0
507,65.55127897445455,1.8136615706473795,273.0
508,65.56011309445455,1.81385606383691,274.0
509,65.57622252445455,1.8142549634555394,275.0
510,65.61103989445455,1.8146144910033999,276.0
511,65.68483195445455,1.8173671244169685,277.0
512,65.74978989445455,1.8214873880135312,278.0
513,65.83639912445454,1.8252479289688435,279.0
514,65.99086043445455,1.8286805940266633,280.0
515,66.11860152845455,1.8316259240922543,281.0
516,66.18589601845454,1.833509505663212,282.0
517,66.93089238745455,1.8335680393785587,283.0
518,67.78844963845454,1.8335824774892677,284.0
519,68.38813231845454,1.8336651098191326,285.0
520,68.58545442845455,1.8341254985872426,286.0
521,68.76629710845455,1.8344876215903292,287.0
522,68.98819313845455,1.8346285596514376,288.0
523,69.11291236845454,1.8347710119536338,289.0
524,69.21424648845455,1.8348215951225568,290.0
525,69.33272973845455,1.8348215951225568,290.0
526,69.41587576845454,1.8348215951225568,290.0
527,69.47407787845454,1.8348215951225568,290.0
528,69.54111447845453,1.8348215951225568,290.0
529,69.58268767845453,1.8348215951225568,290.0
530,69.63413432845454,1.8348328824162428,291.0
531,69.68610045845453,1.8348516060797075,292.0
532,69.69805256845453,1.8349719455124174,293.0
533,69.72507514845452,1.8352134803894802,294.0
534,69.77756112845452,1.8355281030091817,295.0
535,69.86122700845452,1.8358153669323207,296.0
536,69.97763159845452,1.838411604452756,297.0
537,70.01301033245453,1.8438041213682372,298.0
538,70.14745804645453,1.8500069948990263,299.0
539,70.80793094945453,1.8534012569354454,300.0
540,71.28329362945452,1.8568029059176456,301.0
541,71.42122481945452,1.859250405571829,302.0
542,71.56205347945452,1.8601274846814573,303.0
543,71.72730620945453,1.8604863194121648,304.0
544,71.88944094945452,1.860769222836916,305.0
545,72.08171625945452,1.8609219162438997,306.0
546,72.26048027945453,1.861001873286265,307.0
547,72.42105620945452,1.8610692728234965,308.0
548,72.56136501945451,1.8611109967688557,309.0
549,72.67257295945451,1.861149850938098,310.0
550,72.76923027945452,1.8611872334770807,311.0
551,72.81080347945452,1.8612288244832438,312.0
552,72.87004491945451,1.8612595476603928,313.0
553,72.89342965945451,1.8613103632710002,314.0
554,72.92149156945452,1.8613761802860487,315.0
555,72.94071898945452,1.861493948125006,316.0
556,72.97553635945452,1.8616125214331771,317.0
557,73.04205310945453,1.861853975985944,318.0
558,73.10701104945453,1.8637971099439694,319.0
559,73.21821898945453,1.8661285488331194,320.0
560,73.27226377945453,1.8682687931483346,321.0
561,73.27791737945454,1.8704863566368046,322.0
562,73.30991423945454,1.8721516996414334,323.0
563,73.47090900945454,1.8728341615863426,324.0
564,73.55365876945454,1.8734282256224943,325.0
565,73.57427257945454,1.874132354024804,326.0
566,73.59985104945453,1.874833551650643,327.0
567,73.67364310945453,1.8754005304258974,328.0
568,73.84928913945453,1.8757624454660566,329.0
569,74.04260377945452,1.8760146947306835,330.0
570,74.19486506945452,1.876162955820046,331.0
571,74.34556717945452,1.8762719583723477,332.0
572,74.43235104945452,1.876342176271596,333.0
573,74.52589037945452,1.8763882567116108,334.0
574,74.60643826945453,1.8764238543158556,335.0
575,74.65216878945454,1.8764692235587814,336.0
576,74.68075017945453,1.8765281900781932,337.0
577,74.69374161945453,1.8766032429976738,338.0
578,74.70413491945453,1.876748738618864,339.0
579,74.71504769945453,1.8768797964871085,340.0
580,74.72388181945453,1.877061260059758,341.0
581,74.74362908945453,1.8772489965316326,342.0
582,74.76597449945453,1.8776510558903226,343.0
583,74.85899397945452,1.8779601345815673,344.0
584,74.90808058445452,1.8782871181735366,345.0
585,74.91530002445452,1.878621124304594,346.0
586,74.99120959445452,1.8788462928861742,347.0
587,75.0716520344545,1.8791507111168815,348.0
588,75.54381347445451,1.8792948500689641,349.0
589,75.63145537445452,1.8797744525654976,350.0
590,75.63137505445452,1.880442763848656,351.0
591,76.22244376445452,1.8805908228597719,352.0
592,76.30020185445453,1.8809581870544778,353.0
593,76.48676066445452,1.8811480201626551,354.0
594,76.63122679445452,1.8812809893649678,355.0
595,76.73256091445452,1.8813775177130199,356.0
596,76.85935880445453,1.8814330919705995,357.0
597,76.96588957445454,1.8814745111130615,358.0
598,77.05890905445453,1.8815086574709057,359.0
599,77.20857183445453,1.88152790862213,360.0
600,77.22104379445453,1.881575455787839,361.0
601,77.23351575445453,1.8816243409888553,362.0
602,77.24598771445453,1.8817009903017246,363.0
603,77.25742034445453,1.881793448329877,364.0
604,77.28184441445453,1.881911959338091,365.0
605,77.29639503445452,1.8821578441164395,366.0
606,77.32861426445452,1.8825366123504363,367.0
607,77.39772952445452,1.8842207489827782,368.0
608,77.55466761445452,1.885247485208954,369.0
609,77.64443442445452,1.8863987562681346,370.0
610,78.08301022445451,1.8885066559863455,371.0
611,78.6761931144545,1.889078231014898,372.0
612,78.90410386445451,1.8902008765880651,373.0
613,79.10913159445451,1.8910392498168074,374.0
