,cum_cost,cum_penalty,cum_interventions
306,12.409952335409448,0.03877114770707544,88.0
307,12.42502243540945,0.03920817059359658,89.0
308,12.448407175409448,0.03964839541779273,90.0
309,12.457761145409448,0.040098587321660974,91.0
310,12.479067225409448,0.04054439740748631,92.0
311,12.511805935409448,0.040982717448861485,93.0
312,12.552859285409449,0.04141594646796553,94.0
313,12.58507851540945,0.041855622763721505,95.0
314,12.60430593540945,0.042291064922164716,96.0
315,12.61833670540945,0.04272490966261804,97.0
316,12.627170825409449,0.043159034717314686,98.0
317,12.63704427540945,0.04362464250721864,99.0
318,12.64431958540945,0.04409430998511799,100.0
319,12.65263422540945,0.044556211434187705,101.0
320,12.64944512940945,0.045017172295745166,102.0
321,12.64566160140945,0.04545182097017538,103.0
322,12.636339201409456,0.04588210172583105,104.0
323,12.628427521409455,0.04629288179811051,105.0
324,12.616403041409455,0.046708256932688756,106.0
325,12.601419601409455,0.04710860090752512,107.0
326,12.585394561409455,0.04748590088958251,108.0
327,12.567974401409455,0.047865824734807015,109.0
328,12.561879601409453,0.048266887725989215,110.0
329,12.556050881409453,0.048695994865491,111.0
330,12.583140061409454,0.049106028249690216,112.0
331,12.602367481409454,0.049539055846494796,113.0
332,12.623673561409454,0.049976918811956476,114.0
333,12.641861651409455,0.05043078844138144,115.0
334,12.672002221409455,0.050884073026448325,116.0
335,12.700064131409455,0.051332386953474536,117.0
336,12.736440681409455,0.05177527205251909,118.0
337,12.765022071409454,0.052212349143487165,119.0
338,12.783210161409455,0.052651078743889655,120.0
339,12.796201601409456,0.05310681169422756,121.0
340,12.810232371409455,0.05356472119089264,122.0
341,12.819586341409455,0.05403857106850043,123.0
342,12.832577781409455,0.05450108136109536,124.0
343,12.842451231409456,0.054971536808115666,125.0
344,12.900653341409456,0.055447481668379935,126.0
345,12.899106013409456,0.05591112854712794,127.0
346,12.891514653409457,0.056364393145483034,128.0
347,12.878899373409453,0.056762348030793185,129.0
348,12.864631133409453,0.057154358817832616,130.0
349,12.839404333409453,0.05751521986583787,131.0
350,12.819607053409452,0.05786904340376444,132.0
351,12.79720089340946,0.05826548325992533,133.0
352,12.77960449340946,0.05864995072658843,134.0
353,12.766156573409459,0.05906800650111107,135.0
354,12.75746713340946,0.059480020615501526,136.0
355,12.78137172340946,0.05992227326765435,137.0
356,12.799559813409461,0.06036172931065179,138.0
357,12.81203177340946,0.06081693324104647,139.0
358,12.83125919340946,0.061268882066580495,140.0
359,12.87075373340946,0.061713627149854185,141.0
360,12.89725646340946,0.06215513226424419,142.0
361,12.923759193409461,0.0625958440178796,143.0
362,12.936750633409462,0.06303272767045487,144.0
363,12.948183263409462,0.06346209691596505,145.0
364,12.955978053409462,0.06390221247603257,146.0
365,12.964812173409461,0.0644240605470527,147.0
366,12.970528303409461,0.06490998383420511,148.0
367,13.13881433040944,0.06539142542610923,149.0
368,13.79519285040944,0.06564942209063943,150.0
369,14.601288910409451,0.06584069672427581,151.0
370,15.025375880409463,0.06612255662907632,152.0
371,14.99934116040946,0.06654519869897843,153.0
372,14.974767160409456,0.06693867834856346,154.0
373,14.954857160409464,0.06733474045494002,155.0
374,14.93809620040946,0.06769868813347495,156.0
375,15.13486405040946,0.06803404734782453,157.0
376,15.811901150409463,0.06818809095433714,158.0
377,15.849266340409462,0.06860859028114692,159.0
378,15.845594884409463,0.06903175084055237,160.0
379,15.861184834409464,0.0694706541517195,161.0
380,15.873136944409463,0.06992932637736805,162.0
381,15.890805554409463,0.07038106994946783,163.0
382,15.916788804409462,0.07084206584379785,164.0
383,15.953684834409462,0.07128892803080336,165.0
384,15.992140044409462,0.07173575761617661,166.0
385,16.014485454409463,0.0721788130123081,167.0
386,16.026437564409463,0.07259505550200444,168.0
387,16.039429004409463,0.07285149064617162,169.0
388,16.050861634409465,0.07305204772757444,170.0
389,16.062294264409466,0.07370477296163712,171.0
390,16.075497714409472,0.07471939924849734,172.0
391,16.45434848440947,0.07535899132225388,173.0
392,16.463182604409468,0.0760062118374858,174.0
393,17.14979486040947,0.07636860221807013,175.0
394,18.18291552040946,0.07641840951312645,176.0
395,18.986742000409443,0.07644698206211126,177.0
396,19.05610738040948,0.07682818218933547,178.0
397,19.026412260409476,0.0775009684381995,179.0
398,18.990232500409473,0.07789297214450293,180.0
399,18.96419746040948,0.07844466266515013,181.0
400,18.947820100409476,0.07885412732007305,182.0
401,18.939514740409475,0.07927371045326186,183.0
402,18.934832660409477,0.07969822296762079,184.0
403,18.951981420409478,0.080141642118771,185.0
404,18.96913018040948,0.08059879382228848,186.0
405,18.990956110409478,0.08106642997850796,187.0
406,19.007065540409478,0.08152723680764298,188.0
407,19.048118890409476,0.08197743724810816,189.0
408,19.084495440409476,0.08242605648168504,190.0
409,19.098006730409477,0.08287315305745495,191.0
410,19.110998170409477,0.08323152261410947,192.0
411,19.118792960409476,0.08357336667927677,193.0
412,19.128666410409476,0.08408042522519393,194.0
413,19.134902390409476,0.0841757242750954,195.0
414,19.142697180409474,0.0847377792684227,196.0
415,19.148933160409474,0.08561712108571214,197.0
416,19.185309710409474,0.0867284622992208,198.0
417,19.198151670409466,0.08764780016025916,199.0
418,19.194158438409463,0.08842834891278283,200.0
419,19.173985318409464,0.0888315203118613,201.0
420,19.15356027840947,0.08921596148280879,202.0
421,19.118444518409465,0.08958171811716648,203.0
422,19.09040627840946,0.08993420339888969,204.0
423,19.063076838409465,0.09030779651284698,205.0
424,19.04526459840946,0.09070201251132387,206.0
425,19.033948358409457,0.09112601307230711,207.0
426,19.027327718409456,0.09155471517007437,208.0
427,19.043437148409456,0.09199144840016667,209.0
428,19.059546578409456,0.09245745176390431,210.0
429,19.068900548409456,0.09292597626310185,211.0
430,19.089167298409457,0.09338206763315329,212.0
431,19.127102658409456,0.09383644978368681,213.0
432,19.167116678409457,0.09428115055877288,214.0
433,19.193619408409457,0.09473010693359069,215.0
434,19.201934048409456,0.09517685242169378,216.0
435,19.211807498409456,0.09561834673407762,217.0
436,19.220122138409454,0.09605390643814207,218.0
437,19.228436778409453,0.09654734138599856,219.0
438,19.234152908409452,0.09707628166961152,220.0
439,19.243506878409452,0.09760712620395395,221.0
440,19.263104298409484,0.0981698315828885,222.0
441,19.268340279409475,0.09865471825972895,223.0
442,19.248841559409474,0.09911607127631873,224.0
443,19.234490999409473,0.09952574672676419,225.0
444,19.21600323940948,0.09992726195007563,226.0
445,19.181412759409483,0.10027850031280829,227.0
446,19.15970099940948,0.10064131972443531,228.0
447,19.13884435940948,0.10102176045233398,229.0
448,19.126897879409483,0.1014296499327036,230.0
449,19.116856999409485,0.10185814611118361,231.0
450,19.110495319409484,0.10227756123134231,232.0
451,19.130242589409484,0.10271967240893444,233.0
452,19.152587999409484,0.1031768762055771,234.0
453,19.161941969409483,0.10364896153506976,235.0
454,19.196239859409484,0.10411678186733454,236.0
455,19.222742589409485,0.10457161866973122,237.0
456,19.260677949409484,0.1050244032435808,238.0
457,19.281464549409485,0.10547439313827915,239.0
458,19.290818519409484,0.10592633246031019,240.0
459,19.300691969409485,0.10637212697226846,241.0
460,19.315242589409486,0.10683425086462459,242.0
461,19.322517899409487,0.10736624031353567,243.0
462,19.33343067940949,0.10788648122423847,244.0
463,19.32865278340949,0.10838079985526647,245.0
464,19.32301446340949,0.10891815562739847,246.0
465,19.314653023409488,0.10938696755558112,247.0
466,19.291803103409485,0.10984636146439802,248.0
467,19.26669142340949,0.11021326376400138,249.0
468,19.240721343409486,0.11062607495822997,250.0
469,19.993122633409474,0.11072981114716998,251.0
470,20.082638953409504,0.11110048817580769,252.0
471,20.0680342334095,0.1114954025665777,253.0
472,20.048658553409496,0.11189596079180686,254.0
473,20.040685273409494,0.11232305017824164,255.0
474,20.032209433409495,0.11274721368367331,256.0
475,20.048318863409495,0.1132166544884334,257.0
476,20.064428293409495,0.11367675434650423,258.0
477,20.075341073409497,0.1141630329456451,259.0
478,20.094568493409497,0.11463582758748662,260.0
479,20.1226304034095,0.11510082401585318,261.0
480,20.1496529834095,0.11556365114249499,262.0
481,20.1662822634095,0.11603110799153225,263.0
482,20.1766755634095,0.11651784509056118,264.0
483,20.1870688634095,0.11701272145950553,265.0
484,20.1948636534095,0.11751185480344002,266.0
485,20.2036977734095,0.11805646076825024,267.0
486,20.2109730834095,0.11860137087880593,268.0
487,20.206375211409497,0.11913261872341217,269.0
488,20.1988270514095,0.11940861789051753,270.0
489,20.188233291409507,0.11959414026142527,271.0
490,20.166660251409503,0.12063193683401556,272.0
491,20.1384840114095,0.12099779179349629,273.0
492,20.1090927314095,0.12162087652668324,274.0
493,20.0644638514095,0.12203671371266962,275.0
494,20.025137931409503,0.1224084134974215,276.0
495,19.994748011409502,0.12279080287656054,277.0
496,19.9812058514095,0.12322562212161488,278.0
497,19.9979124614095,0.12367531809335726,279.0
498,19.9936991814095,0.1241284285233183,280.0
499,20.0212412414095,0.12460464064188506,281.0
500,20.0508619614095,0.12509111691179456,282.0
501,20.0789238714095,0.12558574568980266,283.0
502,20.105277121409493,0.12607816480896736,284.0
503,20.140614341409492,0.12656697672627834,285.0
504,20.160881091409493,0.12705811849128723,286.0
505,20.188943001409495,0.12754740493333772,287.0
506,20.200895111409494,0.12806703067786063,288.0
507,20.211288411409495,0.12859704126339305,289.0
508,20.222721041409496,0.12914139583734513,290.0
509,20.234153671409498,0.12972145489705117,291.0
510,20.2455863014095,0.13031841227867835,292.0
511,20.242022101409507,0.13091293320787722,293.0
512,20.235090821409507,0.13152629562091772,294.0
513,20.222419301409506,0.13210716622552593,295.0
514,20.195834181409502,0.13261432543956692,296.0
515,20.16573298140951,0.13303500583277544,297.0
516,20.134573941409506,0.1334392398001068,298.0
517,20.088742261409504,0.13382156799002215,299.0
518,20.058157701409502,0.13427444198424382,300.0
519,20.0214375414095,0.13468537111316942,301.0
520,19.9992385814095,0.13516051708471788,302.0
521,19.9867529014095,0.135664286780125,303.0
522,19.9790459414095,0.13617786242818397,304.0
523,19.986840731409497,0.13671829305026761,305.0
524,20.0071074814095,0.13727013425614348,306.0
525,20.0247760914095,0.13781655278428911,307.0
526,20.046602021409498,0.13838426280536686,308.0
527,20.084907381409533,0.13893665337267258,309.0
528,20.121803411409534,0.13949822042633908,310.0
529,20.152463461409535,0.14006466843204124,311.0
530,20.161148101409527,0.14066407490963445,312.0
531,20.169462741409525,0.14128196774388874,313.0
532,20.181414851409524,0.14192543160304644,314.0
533,20.189579641409516,0.14262233199808344,315.0
534,20.196854951409517,0.1433276785874198,316.0
535,20.205019741409508,0.14402497851083007,317.0
536,20.19714534140951,0.1447484771280712,318.0
537,20.184064621409508,0.14539245648202986,319.0
538,20.154981981409506,0.1460033237448879,320.0
539,20.27156121140954,0.1464817944532542,321.0
540,20.657729841409527,0.14673831908814872,322.0
541,21.10417184140953,0.14696622780262758,323.0
542,21.643485321409507,0.14714835424186995,324.0
543,21.867295731409527,0.14752288976807548,325.0
544,21.845919171409527,0.1481963301476651,326.0
545,21.831711251409526,0.14892269458580032,327.0
546,21.825016931409525,0.14964871208002195,328.0
547,21.839047701409527,0.150417551931198,329.0
548,21.856196461409528,0.15119975703073807,330.0
549,21.874904401409527,0.15199646932617272,331.0
550,21.892423161409518,0.15280903733960993,332.0
551,21.92449254140951,0.15360931758802077,333.0
552,21.95255445140951,0.1544334319729594,334.0
553,21.97853770140951,0.15526312731040975,335.0
554,21.98893100140951,0.1561094840673542,336.0
555,22.002442291409512,0.15702036794672397,337.0
556,22.012315741409513,0.15798826702610685,338.0
557,22.02478770140951,0.15905538262460472,339.0
558,22.034661151409512,0.1599551489120858,340.0
559,22.042306461409545,0.16056726145534322,341.0
560,22.036132349409545,0.1611971570208548,342.0
561,22.022199869409544,0.16173745826664665,343.0
562,21.99427946940954,0.16244229205666,344.0
563,21.96112770940954,0.16342218803887115,345.0
564,21.918080109409544,0.16424028057524348,346.0
565,21.88479842940954,0.16503785428507606,347.0
566,21.845478269409536,0.16588489980912224,348.0
567,21.80874306940954,0.16663110621849753,349.0
568,21.78674426940954,0.16744550387931084,350.0
569,21.773036509409543,0.1683169191779713,351.0
570,21.766231309409545,0.16920196509472551,352.0
571,21.783230589409534,0.17012501245153244,353.0
572,21.796741879409534,0.17106702183097355,354.0
573,21.819087289409534,0.17200956844338067,355.0
574,21.840393369409533,0.17296709663975368,356.0
575,21.88144671940953,0.17391040785521816,357.0
576,21.925988059409523,0.17486677857742616,358.0
577,21.940908679409514,0.17584879714688928,359.0
578,21.949223319409512,0.17684929399827098,360.0
579,21.95545929940951,0.1779041172069748,361.0
580,21.965852599409512,0.17902694439944827,362.0
581,21.97468671940951,0.18025789561903155,363.0
582,21.98975681940951,0.18153862534191406,364.0
583,21.999850789409535,0.18281511107427006,365.0
584,21.992618149409534,0.18401215383998248,366.0
585,21.978401029409532,0.18511203402566323,367.0
586,21.972834149409536,0.18616265532627907,368.0
587,22.87987619940954,0.18635276631794018,369.0
588,23.66016142940954,0.18659378795760712,370.0
589,24.22203824940951,0.18693574485258851,371.0
590,24.885642129409515,0.1872274187506257,372.0
591,25.130337929409542,0.18782091988117905,373.0
592,25.109782969409544,0.18879200993448014,374.0
593,25.094446809409543,0.1898108041195669,375.0
594,25.088419769409544,0.19085384789024573,376.0
595,25.101931059409544,0.19192126141417593,377.0
596,25.126874979409543,0.1930140663491114,378.0
597,25.15181889940954,0.19410457231446027,379.0
598,25.172085649409542,0.19519836537520502,380.0
599,25.212469669409533,0.1962894117093546,381.0
600,25.24728703940953,0.19737735569977166,382.0
601,25.26963244940953,0.19847082721956694,383.0
602,25.28470254940953,0.1995688164643798,384.0
603,25.29457599940953,0.20073941663322808,385.0
604,25.30392996940953,0.2019626015727487,386.0
605,25.31172475940953,0.2031889600514274,387.0
606,25.31848021940953,0.20372824604964634,388.0
607,25.32523567940953,0.20410674527841566,389.0
608,25.31813167940953,0.20485739963776778,390.0
609,25.941617569409527,0.2052335148468858,391.0
610,25.91930396940953,0.20693801565662295,392.0
611,25.886904049409527,0.20817306699229488,393.0
612,25.846455409409522,0.20903797154002846,394.0
613,25.814685969409528,0.20995555833495283,395.0
614,25.778329649409525,0.21093322010476578,396.0
615,25.74590164940952,0.2117803228760789,397.0
616,25.73182316940953,0.21267579728250602,398.0
617,25.71819156940953,0.21364281203203156,399.0
618,25.71264764940953,0.21462012439059458,400.0
619,25.72341094940952,0.2156397927213653,401.0
620,25.74300836940951,0.2166665049546223,402.0
621,25.774707749409508,0.2176673687724961,403.0
622,25.799131819409507,0.2186817266627295,404.0
623,25.827563729409498,0.21969118775741175,405.0
624,25.853027129409497,0.22069603879810856,406.0
625,25.861341769409496,0.22171029773939283,407.0
626,25.871735069409496,0.2227129294535261,408.0
627,25.880569189409496,0.22376472403644537,409.0
628,25.890962489409496,0.2243445414117758,410.0
629,25.903953929409496,0.22529119539305503,411.0
630,25.912788049409496,0.22672371411458025,412.0
631,25.921622169409495,0.2275103025116098,413.0
632,25.915396409409496,0.228863523357209,414.0
633,25.902616249409498,0.22991157572729054,415.0
634,25.876226729409506,0.23087870725193366,416.0
635,25.842256089409503,0.23165724401229443,417.0
636,25.8031765694095,0.23242504424404842,418.0
637,25.7668269694095,0.23309597190103204,419.0
638,25.731342169409505,0.2337722551700655,420.0
639,25.707879609409503,0.23448547131906577,421.0
640,25.824495099409482,0.23516075750165583,422.0
641,26.120540276409486,0.23573193235168532,423.0
642,26.117811572409487,0.23651189733420602,424.0
643,26.13429100240952,0.23728457833645178,425.0
644,26.15195961240952,0.23806206769318872,426.0
645,26.17014770240952,0.23881987586301234,427.0
646,26.18365899240952,0.2395646005263118,428.0
647,26.21951569240952,0.24028504279213259,429.0
648,26.25537239240952,0.24097993076473628,430.0
649,26.26405703240951,0.24168063573939202,431.0
650,26.27133234240951,0.24236534030239476,432.0
